,subproduct_author_id,verified_purchase,review_title,reviews,date,reviewer_name,ratings,people_find_helpful,reviewer_profile_url,start_time,end_time,product_name,brand_name,rank,product_id,author_id
293,AHKAFA2EFVXCYUB46Y45LYDJ4CLA,True,Great quality and very warm,Authentic carhartt product. Great quality and very warm. Also great price.,"October 5, 2017",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHKAFA2EFVXCYUB46Y45LYDJ4CLA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:48:49.553374,2020-09-29 02:48:49.778368,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
294,AFRKT4WLBEH2QN62TJA2LDCVWUVQ,True,I just love it!,As expected. Fits well and keep me warm. I just love it!,"March 16, 2018",Erika,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFRKT4WLBEH2QN62TJA2LDCVWUVQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:48:49.783670,2020-09-29 02:48:49.925189,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
295,AH3ZHV2MJZR6TEG2HNRRASHXWSWA,True,Comfortable and keeps head and ears warm in minus 10 celsius,"Likes: comfortable and affordable
Dislikes: none","November 27, 2018",Danielle,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH3ZHV2MJZR6TEG2HNRRASHXWSWA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:48:49.931045,2020-09-29 02:48:50.077529,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
296,AFKNCBQWV7WWYYCLVIJ27B2YT5XA,True,"Fast delivery, great product.",The hat was everything that was expected.,"February 8, 2020",Jody ,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFKNCBQWV7WWYYCLVIJ27B2YT5XA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:48:50.083386,2020-09-29 02:48:50.248754,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
297,AHW6LI54HJ3YBT3BOEIGHS46R32Q,True,General,Good fit nice hat 🧢,"November 20, 2019",Connie,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHW6LI54HJ3YBT3BOEIGHS46R32Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:48:50.253634,2020-09-29 02:48:50.409919,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
298,AH4LIUEKNK5RYKEECZPUW7VLNDVA,True,... black one and the quality of the hat is good but if you have a smaller head it will ...,I got the black one and the quality of the hat is good but if you have a smaller head it will fit quite long that’s the only down side,"November 24, 2017",Daniela Perez,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH4LIUEKNK5RYKEECZPUW7VLNDVA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:48:50.416751,2020-09-29 02:48:50.574474,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
299,AHPQ4M42POFFRI6CCLJNLXMM7QYA,True,Afordable,Great hat to keep your head warm.,"October 28, 2018",Caleb,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHPQ4M42POFFRI6CCLJNLXMM7QYA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:48:50.581307,2020-09-29 02:48:50.733006,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
300,AGUEE77TX6NRWIHZ7XHATGME2EAA,True,it’s very big and baggy,too big,"June 4, 2020",Emmalouden,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGUEE77TX6NRWIHZ7XHATGME2EAA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:48:52.862135,2020-09-29 02:48:53.067668,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
301,AGULK5LJHFCOKPB3UVVL53GWYPRQ,True,Itchy,So itchy it must be made of lice.,"April 3, 2019",bb,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGULK5LJHFCOKPB3UVVL53GWYPRQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:48:53.073548,2020-09-29 02:48:53.225307,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
302,AEVSZIHCGEFCOLOXJPBU2XK4SWLQ,True,Small,Little small for my massive head,"April 10, 2019",Goodman204,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEVSZIHCGEFCOLOXJPBU2XK4SWLQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:48:53.231440,2020-09-29 02:48:53.379083,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
303,AEZ6SWSKP4HT2G7FQ6EE7NDGD2XQ,True,Exactly what I was expecting g will order again.,Exactly what I was expecting will order ahain,"December 18, 2018",Aidan Duffy,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEZ6SWSKP4HT2G7FQ6EE7NDGD2XQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:48:53.384941,2020-09-29 02:48:53.530974,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
304,AFP6KNZBZKZUXMTUVBDISDVYBCLQ,True,Very warm and fashionable,Work hat - a little bigger than expected,"November 18, 2019",Julie ,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFP6KNZBZKZUXMTUVBDISDVYBCLQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:48:53.536832,2020-09-29 02:48:53.681763,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
305,AFKOB32H7IIY6TG4QA73R5IC3PGQ,True,Perfect,Just as described,"January 5, 2020",lindsay,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFKOB32H7IIY6TG4QA73R5IC3PGQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:48:53.687619,2020-09-29 02:48:53.834565,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
306,AHKZBV37EYG45R5764FN2OSUE4KQ,True,Too big,The hat was like a foot tall..,"January 29, 2020",Bradley Coolen,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHKZBV37EYG45R5764FN2OSUE4KQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:48:53.839444,2020-09-29 02:48:54.044441,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
307,AHBWX2FGPOHJ3RBYMCIMCDH76MOQ,True,Length / height,Was longer than I was expecting.,"December 30, 2019",Zoe Carroll,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHBWX2FGPOHJ3RBYMCIMCDH76MOQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:48:54.050297,2020-09-29 02:48:54.195441,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
308,AEJZXUTH7YFZ35Q5HH4FF6FL2QUA,True,Great Hat,great hat a little snug but didnt find uncomfortable.,"May 18, 2018",Josh,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEJZXUTH7YFZ35Q5HH4FF6FL2QUA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:48:54.200881,2020-09-29 02:48:54.348045,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
309,AEZ2ISMJPWKRQCHAOGFFDAYDXEWQ,True,Great,Fits my head and also my boyfriends head.,"March 16, 2018",Tam&JC,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEZ2ISMJPWKRQCHAOGFFDAYDXEWQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:48:54.354890,2020-09-29 02:48:54.497963,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
310,AEQDZOBPIYT5WBW5WDAANSOXZNGA,True,Five Stars,Like the material and the look,"May 3, 2018",Gab N,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEQDZOBPIYT5WBW5WDAANSOXZNGA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:49:00.619168,2020-09-29 02:49:00.837676,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
311,AGPPVLZORZKEPUEYT6W4YZXDK5EA,True,Four Stars,Good but a little small for me.,"February 20, 2018",Amazon Customer,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGPPVLZORZKEPUEYT6W4YZXDK5EA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:49:00.843470,2020-09-29 02:49:01.075759,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
312,AFX4PVGTWQEEIVW3VNULZV3NGF7Q,True,Love it,Great,"October 27, 2019",Arthur Longworth,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFX4PVGTWQEEIVW3VNULZV3NGF7Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:49:01.085520,2020-09-29 02:49:01.346679,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
313,AEKBKWLAATTUSER7KDMXOADOXJ3Q,True,Perfect,Good quality.,"January 20, 2019",DL,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEKBKWLAATTUSER7KDMXOADOXJ3Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:49:01.356438,2020-09-29 02:49:01.612167,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
314,AHCKGFPHQAYJG4MXQRT57X2RORGA,True,Not like the picture,This torque is super long not small and compact like it looks,"February 11, 2019",Garrett ,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHCKGFPHQAYJG4MXQRT57X2RORGA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:49:01.621930,2020-09-29 02:49:01.870807,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
315,AGUIASLJ6KG2J6RQDXWVQP4RSYNA,True,Five Stars,"Fit's a little tight, but breaks in after wearing it for a few days","January 25, 2018",James R. Rae,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGUIASLJ6KG2J6RQDXWVQP4RSYNA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:49:01.879590,2020-09-29 02:49:02.217287,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
316,AFA7FPLYOTEU6KBIJ3OSSLFIUDJQ,True,the hats extremely big,the hat was way to big,"March 7, 2020",Jesse Lausen,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFA7FPLYOTEU6KBIJ3OSSLFIUDJQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:49:02.225100,2020-09-29 02:49:02.459095,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
317,AEUTQAAJY5EKHDY7YZOR6BTNR7NA,True,Came on time,Good hat,"January 22, 2019",zane noseworthy,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEUTQAAJY5EKHDY7YZOR6BTNR7NA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:49:02.467883,2020-09-29 02:49:02.686642,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
318,AE3ELE4EUIMY3CPGP4A6IH6BMSCQ,True,Comes very big!,It’s huge!! Way to big!,"December 31, 2018",JSm,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE3ELE4EUIMY3CPGP4A6IH6BMSCQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:49:02.694402,2020-09-29 02:49:02.943828,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
319,AGNDMBWG5MJVFQRMIDNVSWXGYLNQ,True,Four Stars,Good,"November 18, 2017",ebony,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGNDMBWG5MJVFQRMIDNVSWXGYLNQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:49:02.952615,2020-09-29 02:49:03.273768,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
320,AFQISQNX4G23FK7EOQG5HKKJYD4Q,True,Good,Great,"November 5, 2019",Ivan Kostenyuk,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFQISQNX4G23FK7EOQG5HKKJYD4Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:49:09.423079,2020-09-29 02:49:09.684004,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
321,AENMT6HSJ3UZSIUZYXPREZ3ODV5A,True,Comfortable and Warm,Super comfy and warm!!,"January 20, 2020",J’Lyn,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AENMT6HSJ3UZSIUZYXPREZ3ODV5A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:49:09.692784,2020-09-29 02:49:09.872286,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
322,AEXRP2VZIMLAKO2ONYVMV5TCMLBA,True,Nice,Good,"December 7, 2019",Wallen,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEXRP2VZIMLAKO2ONYVMV5TCMLBA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:49:09.878142,2020-09-29 02:49:10.143270,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
323,AENW3UIYNDAYVMBUK3XPDQCO5Q6A,True,fits well,feels good for my large head,"December 5, 2019",Daniel,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AENW3UIYNDAYVMBUK3XPDQCO5Q6A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:49:10.149126,2020-09-29 02:49:10.293776,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
324,AFXLH57E3X4BKWINQZM7V7SECIIQ,True,Great value,Amazing quality!,"December 14, 2019",Dawson Duff,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFXLH57E3X4BKWINQZM7V7SECIIQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:49:10.298677,2020-09-29 02:49:10.447610,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
325,AEQUKQGTV2M6ZB5LO7X6VGQQYVUA,True,Five Stars,Perfect for people with larger heads like myself.,"May 2, 2018",brandon,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEQUKQGTV2M6ZB5LO7X6VGQQYVUA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:49:10.454443,2020-09-29 02:49:10.596076,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
326,AE5HQYXIBLLWDU7NSNQ2T4ROADYQ,True,I do not know,none,"December 29, 2019",charles knight,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE5HQYXIBLLWDU7NSNQ2T4ROADYQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:49:10.600956,2020-09-29 02:49:10.818567,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
327,AH73XWXYRUGFMVVTCWUEMWB7PC2Q,True,Hat,Loved it,"March 22, 2020",Charlotte Warrington,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH73XWXYRUGFMVVTCWUEMWB7PC2Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:49:10.824424,2020-09-29 02:49:11.016081,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
328,AE4ZWOYKR6SHZOHFMYWCAEO5TKXQ,True,ok,like,"October 21, 2019",dao nguyen,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE4ZWOYKR6SHZOHFMYWCAEO5TKXQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:49:11.021937,2020-09-29 02:49:11.165486,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
329,AFCSBQLIGZZP7ULEXZ7IBKB6VD7A,True,Perfect quality!,Exactly as expected. Perfect quality!,"July 30, 2018",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFCSBQLIGZZP7ULEXZ7IBKB6VD7A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:49:11.172319,2020-09-29 02:49:11.319227,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
330,AHHMU5F74KDN4ERQ4AMUMVKX2HUQ,True,It’s poop,Looks dumb,"February 14, 2020",6969696,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHHMU5F74KDN4ERQ4AMUMVKX2HUQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:49:14.438558,2020-09-29 02:49:14.698497,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
331,AG43ZLMN6W7KV5VACBIDW53N2EVA,True,Just ok,Fabric isn’t very soft. Makes my head sweat a lot.,"December 2, 2018",Amazon Customer,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG43ZLMN6W7KV5VACBIDW53N2EVA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:49:14.708257,2020-09-29 02:49:14.922030,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
332,AGI7AUP6XBOWWDM47DI7SRTDTU4A,True,way too big,the hat is way larger than described,"March 22, 2019",Rachel ,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGI7AUP6XBOWWDM47DI7SRTDTU4A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:49:14.926879,2020-09-29 02:49:15.068918,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
333,AERWOXJVPQT5EKUNXNTFFMOMPXOA,True,Good quality,A+,"October 10, 2019",Brittany,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AERWOXJVPQT5EKUNXNTFFMOMPXOA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:49:15.073798,2020-09-29 02:49:15.217914,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
334,AEBUB7OLG2XHJW5PV6G3XQWY2NOQ,True,Five Stars,"Great material, elasticity and price. Exactly what i was looking for.","January 25, 2018",Yussuf,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEBUB7OLG2XHJW5PV6G3XQWY2NOQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:49:15.223769,2020-09-29 02:49:15.370168,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
335,AGQAFJ7YRYM3SWMFXZJ4YM2MNEIA,True,Great product for price,Great hat. Very warm.,"March 8, 2019",Julie Boles,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGQAFJ7YRYM3SWMFXZJ4YM2MNEIA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:49:15.375589,2020-09-29 02:49:15.524529,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
336,AG6RBKYEFG66GNRTXHZZFMTFBM4A,True,As expected,Nice warm hat,"January 10, 2019",jesse,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG6RBKYEFG66GNRTXHZZFMTFBM4A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:49:15.529409,2020-09-29 02:49:15.676219,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
337,AHJ73WW6T5N256P2OBNYHPLI6QJA,True,Five Stars,"Very happy with the hat. It is warm and fits well.
Item is Made in USA.","November 26, 2017",Vlad,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHJ73WW6T5N256P2OBNYHPLI6QJA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:49:15.681099,2020-09-29 02:49:15.891132,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
338,AG2AQX4YD45BZDSNPWMBMUNNIF4A,True,Good quality,Good quality,"November 24, 2019",Julie,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG2AQX4YD45BZDSNPWMBMUNNIF4A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:49:15.896989,2020-09-29 02:49:16.036636,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
339,AFMGTXNQF2MWVQTLMC6ZIBJWQWAQ,True,Fast and efficient delivery.,Gift,"January 19, 2020",Rob Longpre,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFMGTXNQF2MWVQTLMC6ZIBJWQWAQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:49:16.042490,2020-09-29 02:49:16.191001,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
340,AGWLHP3KSUGMRN6ZLEFA3SPGBO4Q,True,Too big,Hat is huge,"November 12, 2019",Luke,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGWLHP3KSUGMRN6ZLEFA3SPGBO4Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:49:19.317280,2020-09-29 02:49:19.584012,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
341,AEBGENS5TMWU52DLNQGDRY6FBFDA,True,Five Stars,great quality. looks good. I am happy with it.,"December 28, 2017",Gagandeep S.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEBGENS5TMWU52DLNQGDRY6FBFDA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:49:19.596254,2020-09-29 02:49:19.801739,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
342,AGQKPHVMYKZNITZ2KHENIKSQVXAQ,True,excellent product,Bought this for my son .. excellent product,"January 12, 2018",Patty cyr wright,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGQKPHVMYKZNITZ2KHENIKSQVXAQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:49:19.807593,2020-09-29 02:49:20.064420,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
343,AF5GC4QXQKK63RQUQHSQ2OWXZRTQ,True,Happy with the purchase,Works as described,"November 27, 2018",Caleb,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF5GC4QXQKK63RQUQHSQ2OWXZRTQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:49:20.074179,2020-09-29 02:49:20.339093,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
344,AEBHVUODTVPTQ3GTSPOYWQFF5BRQ,True,wear on head,it keep head warm,"January 9, 2019",Kevin,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEBHVUODTVPTQ3GTSPOYWQFF5BRQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:49:20.347877,2020-09-29 02:49:20.606385,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
345,AFROWTJQKLC74YGOKRFPMLWELF5A,True,Good fit,Fit well,"May 23, 2019",Jan Blechta,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFROWTJQKLC74YGOKRFPMLWELF5A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-29 02:49:20.615167,2020-09-29 02:49:20.864606,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AEL4PEFWBBEB7RDVIFLE6DVJDYKQ
